0.015325,1.1919e+06,63.797,700.08,0,4.5265,0,0.4235,0.5765,6.7822e-23
0.015325,1.1917e+06,63.807,700.08,0,4.5258,0,0.4235,0.5765,6.7556e-23
0.015325,1.1915e+06,63.817,700.07,0,4.5251,0,0.4235,0.5765,6.6974e-23
0.015325,1.1913e+06,63.828,700.07,5.3407e-08,4.5244,0,0.4235,0.5765,6.5337e-23
0.015326,1.1911e+06,63.838,700.06,0,4.5237,0,0.4235,0.5765,7.4589e-23
0.015326,1.1909e+06,63.848,700.06,0,4.5229,2.5463e-50,0.4235,0.5765,7.4759e-23
0.015326,1.1907e+06,63.859,700.05,0,4.5222,0,0.4235,0.5765,6.8768e-23
0.015326,1.1905e+06,63.869,700.05,3.0283e-08,4.5214,3.3679e-49,0.4235,0.5765,1.0191e-22
0.015326,1.1903e+06,63.88,700.04,1.342e-07,4.5207,0,0.4235,0.5765,8.2691e-23
0.015326,1.1901e+06,63.89,700.04,0,4.52,0,0.4235,0.5765,7.3492e-23
0.015326,1.1899e+06,63.901,700.03,0,4.5192,0,0.4235,0.5765,7.8386e-23
0.015326,1.1897e+06,63.911,700.03,2.5199e-08,4.5185,4.2236e-50,0.4235,0.5765,1.1281e-22
0.015326,1.1895e+06,63.921,700.02,0,4.5177,0,0.4235,0.5765,1.2048e-22
0.015326,1.1893e+06,63.932,700.02,0,4.517,0,0.4235,0.5765,1.1877e-22
0.015326,1.1891e+06,63.942,700.02,0,4.5162,2.1894e-49,0.4235,0.5765,1.1264e-22
0.015327,1.1888e+06,63.952,700.01,5.5885e-08,4.5154,0,0.4235,0.5765,1.3857e-22
0.015327,1.1886e+06,63.962,700.01,0,4.5147,0,0.4235,0.5765,1.4251e-22
0.015327,1.1884e+06,63.973,700,4.8062e-08,4.5139,0,0.4235,0.5765,1.5008e-22
0.015327,1.1882e+06,63.983,700,0,4.5131,0,0.4235,0.5765,1.4779e-22
0.015327,1.188e+06,63.993,700,0,4.5124,2.9657e-51,0.4235,0.5765,1.3997e-22
0.015327,1.1878e+06,64.003,699.99,2.2662e-08,4.5116,0,0.4235,0.5765,1.3305e-22
0.015327,1.1876e+06,64.013,699.99,3.9883e-08,4.5108,7.3259e-50,0.4235,0.5765,1.2593e-22
0.015327,1.1874e+06,64.023,699.98,4.3953e-08,4.5101,0,0.4235,0.5765,1.1706e-22
0.015327,1.1872e+06,64.033,699.98,0,4.5093,0,0.4235,0.5765,1.1048e-22
0.015328,1.187e+06,64.043,699.98,1.9272e-08,4.5085,5.108e-50,0.4235,0.5765,1.0444e-22
0.015328,1.1868e+06,64.052,699.98,0,4.5077,5.6998e-50,0.4235,0.5765,9.9214e-23
0.015328,1.1866e+06,64.062,699.97,0,4.507,5.5553e-50,0.4235,0.5765,1.0194e-22
0.015328,1.1863e+06,64.072,699.97,0,4.5062,2.249e-50,0.4235,0.5765,1.0004e-22
0.015328,1.1861e+06,64.081,699.97,1.2462e-07,4.5054,0,0.4235,0.5765,6.2051e-23
0.015328,1.1859e+06,64.091,699.97,0,4.5047,0,0.4235,0.5765,4.7924e-23
0.015328,1.1857e+06,64.1,699.96,0,4.5039,0,0.4235,0.5765,4.1943e-23
0.015328,1.1855e+06,64.11,699.96,5.3338e-08,4.5031,0,0.4235,0.5765,3.879e-23
0.015328,1.1853e+06,64.119,699.96,0,4.5024,0,0.4235,0.5765,3.6664e-23
0.015328,1.1851e+06,64.128,699.96,9.9576e-09,4.5016,0,0.4235,0.5765,3.497e-23
0.015329,1.1849e+06,64.137,699.96,0,4.5008,9.5273e-50,0.4235,0.5765,3.4821e-23
0.015329,1.1847e+06,64.146,699.95,2.4624e-07,4.5001,0,0.4235,0.5765,8.6286e-23
0.015329,1.1845e+06,64.155,699.95,0,4.4993,0,0.4235,0.5765,1.0771e-22
0.015329,1.1843e+06,64.164,699.95,0,4.4985,2.0236e-48,0.4235,0.5765,1.1078e-22
0.015329,1.1841e+06,64.173,699.95,2.1672e-07,4.4978,0,0.4235,0.5765,1.1878e-22
0.015329,1.1839e+06,64.182,699.95,0,4.497,7.4979e-48,0.4235,0.5765,1.1725e-22
0.015329,1.1837e+06,64.191,699.95,0,4.4962,1.7551e-47,0.4235,0.5765,1.1117e-22
0.015329,1.1835e+06,64.199,699.95,0,4.4955,2.744e-47,0.4235,0.5765,1.0536e-22
0.015329,1.1833e+06,64.208,699.95,0,4.4947,1.1595e-46,0.4235,0.5765,1.0044e-22
0.015329,1.1831e+06,64.217,699.95,0,4.494,9.3967e-47,0.4235,0.5765,9.7996e-23
0.015329,1.1829e+06,64.225,699.95,7.8441e-08,4.4932,0,0.4235,0.5765,8.2714e-23
0.01533,1.1827e+06,64.234,699.94,0,4.4924,0,0.4235,0.5765,7.697e-23
0.01533,1.1825e+06,64.242,699.94,0,4.4917,0,0.4235,0.5765,7.4574e-23
0.01533,1.1823e+06,64.251,699.94,0,4.4909,0,0.4235,0.5765,7.3058e-23
0.01533,1.1821e+06,64.259,699.94,0,4.4902,0,0.4235,0.5765,7.1824e-23
0.01533,1.1819e+06,64.268,699.94,0,4.4894,0,0.4235,0.5765,7.071e-23
0.01533,1.1817e+06,64.276,699.94,0,4.4887,0,0.4235,0.5765,6.9594e-23
0.01533,1.1815e+06,64.284,699.94,0,4.4879,0,0.4235,0.5765,6.8389e-23
0.01533,1.1813e+06,64.292,699.94,0,4.4872,0,0.4235,0.5765,6.6613e-23
0.01533,1.1811e+06,64.301,699.94,0,4.4864,0,0.4235,0.5765,6.5174e-23
0.015331,1.1809e+06,64.309,699.94,0,4.4857,2.0252e-47,0.4235,0.5765,6.3802e-23
0.015331,1.1807e+06,64.317,699.94,1.3454e-07,4.4849,0,0.4235,0.5765,1.7297e-23
0.015331,1.1805e+06,64.325,699.94,0,4.4842,0,0.4235,0.5765,5.073e-24
0.015331,1.1803e+06,64.333,699.94,1.1904e-07,4.4835,0,0.4235,0.5765,0
0.015331,1.1801e+06,64.341,699.95,1.1939e-07,4.4827,0,0.4235,0.5765,5.2078e-23
0.015331,1.1799e+06,64.349,699.95,0,4.482,1.6987e-47,0.4235,0.5765,7.1979e-23
0.015331,1.1797e+06,64.357,699.95,0,4.4812,3.761e-47,0.4235,0.5765,8.0538e-23
0.015331,1.1795e+06,64.365,699.95,2.5937e-07,4.4805,0,0.4235,0.5765,1.4534e-22
0.015331,1.1794e+06,64.373,699.95,0,4.4798,0,0.4235,0.5765,1.6798e-22
0.015331,1.1792e+06,64.381,699.95,0,4.4791,0,0.4235,0.5765,1.761e-22
0.015331,1.179e+06,64.389,699.95,0,4.4783,0,0.4235,0.5765,1.7911e-22
0.015332,1.1788e+06,64.396,699.95,0,4.4776,0,0.4235,0.5765,1.8012e-22
0.015332,1.1786e+06,64.404,699.95,0,4.4769,0,0.4235,0.5765,1.8022e-22
0.015332,1.1784e+06,64.412,699.95,0,4.4762,0,0.4235,0.5765,1.7976e-22
0.015332,1.1782e+06,64.42,699.95,0,4.4755,0,0.4235,0.5765,1.7888e-22
0.015332,1.178e+06,64.427,699.96,0,4.4747,0,0.4235,0.5765,1.7766e-22
0.015332,1.1779e+06,64.435,699.96,0,4.474,4.478e-45,0.4235,0.5765,1.7537e-22
0.015332,1.1777e+06,64.443,699.96,0,4.4733,1.0181e-44,0.4235,0.5765,1.7352e-22
0.015332,1.1775e+06,64.45,699.96,7.004e-07,4.4726,0,0.4235,0.5765,2.1977e-22
0.015332,1.1773e+06,64.458,699.96,0,4.4719,0,0.4235,0.5765,2.3458e-22
0.015333,1.1771e+06,64.466,699.96,0,4.4712,0,0.4235,0.5765,2.3821e-22
0.015333,1.1769e+06,64.474,699.96,0,4.4705,0,0.4235,0.5765,2.3618e-22
0.015333,1.1767e+06,64.482,699.97,2.1478e-07,4.4698,0,0.4235,0.5765,2.3219e-22
0.015333,1.1766e+06,64.49,699.97,0,4.4691,0,0.4235,0.5765,2.2765e-22
0.015333,1.1764e+06,64.497,699.97,0,4.4684,0,0.4235,0.5765,2.2285e-22
0.015333,1.1762e+06,64.505,699.97,1.7753e-07,4.4677,0,0.4235,0.5765,2.6518e-22
0.015333,1.176e+06,64.514,699.97,0,4.4669,0,0.4235,0.5765,2.7414e-22
0.015333,1.1758e+06,64.522,699.97,0,4.4662,0,0.4235,0.5765,2.7231e-22
0.015333,1.1756e+06,64.53,699.97,0,4.4655,0,0.4235,0.5765,2.6652e-22
0.015333,1.1755e+06,64.538,699.97,0,4.4648,0,0.4235,0.5765,2.5951e-22
0.015333,1.1753e+06,64.547,699.97,0,4.4641,0,0.4235,0.5765,2.5219e-22
0.015334,1.1751e+06,64.555,699.97,0,4.4634,0,0.4235,0.5765,2.4489e-22
0.015334,1.1749e+06,64.564,699.97,0,4.4626,0,0.4235,0.5765,2.377e-22
0.015334,1.1747e+06,64.572,699.97,0,4.4619,0,0.4235,0.5765,2.2677e-22
0.015334,1.1745e+06,64.581,699.97,0,4.4612,0,0.4235,0.5765,2.1878e-22
0.015334,1.1743e+06,64.59,699.97,0,4.4605,0,0.4235,0.5765,2.2224e-22
0.015334,1.1741e+06,64.599,699.97,0,4.4597,0,0.4235,0.5765,2.1881e-22
0.015334,1.1739e+06,64.609,699.97,7.8851e-09,4.459,0,0.4235,0.5765,2.0336e-22
0.015334,1.1737e+06,64.618,699.97,3.011e-10,4.4582,0,0.4235,0.5765,2.1791e-22
0.015334,1.1735e+06,64.628,699.97,0,4.4575,0,0.4235,0.5765,2.1949e-22
0.015334,1.1733e+06,64.637,699.97,5.919e-08,4.4567,0,0.4235,0.5765,1.9323e-22
0.015335,1.1731e+06,64.647,699.97,4.4401e-08,4.456,6.5424e-49,0.4235,0.5765,2.0228e-22
0.015335,1.1729e+06,64.657,699.96,0,4.4552,1.3956e-48,0.4235,0.5765,1.9882e-22
0.015335,1.1727e+06,64.668,699.96,0,4.4544,0,0.4235,0.5765,1.9887e-22
0.015335,1.1725e+06,64.678,699.96,0,4.4536,0,0.4235,0.5765,1.9247e-22
0.015335,1.1723e+06,64.689,699.96,0,4.4528,0,0.4235,0.5765,1.8464e-22
0.015335,1.1721e+06,64.699,699.95,5.3966e-09,4.452,1.0097e-52,0.4235,0.5765,1.5548e-22
0.015335,1.1718e+06,64.711,699.95,0,4.4512,1.2534e-52,0.4235,0.5765,1.4011e-22
0.015335,1.1716e+06,64.722,699.95,1.0007e-08,4.4504,0,0.4235,0.5765,1.33e-22
0.015335,1.1714e+06,64.733,699.94,0,4.4496,0,0.4235,0.5765,1.2917e-22
0.015336,1.1712e+06,64.745,699.94,0,4.4487,0,0.4235,0.5765,1.2635e-22
0.015336,1.1709e+06,64.756,699.94,0,4.4479,0,0.4235,0.5765,1.2378e-22
0.015336,1.1707e+06,64.768,699.93,0,4.447,0,0.4235,0.5765,1.2134e-22
0.015336,1.1705e+06,64.781,699.93,1.0969e-07,4.4462,0,0.4235,0.5765,1.1928e-22
0.015336,1.1702e+06,64.793,699.92,0,4.4453,2.8876e-50,0.4235,0.5765,1.1514e-22
0.015336,1.17e+06,64.805,699.92,0,4.4444,0,0.4235,0.5765,1.1041e-22
0.015336,1.1698e+06,64.818,699.91,0,4.4436,0,0.4235,0.5765,1.0704e-22
0.015336,1.1695e+06,64.831,699.91,0,4.4427,0,0.4235,0.5765,1.0336e-22
0.015336,1.1693e+06,64.844,699.9,0,4.4418,6.4906e-48,0.4235,0.5765,9.976e-23
0.015336,1.169e+06,64.857,699.9,0,4.4409,0,0.4235,0.5765,1.1058e-22
0.015336,1.1688e+06,64.87,699.89,0,4.4399,0,0.4235,0.5765,1.118e-22
0.015337,1.1685e+06,64.883,699.89,0,4.439,0,0.4235,0.5765,1.0985e-22
0.015337,1.1683e+06,64.896,699.88,1.0373e-07,4.4381,0,0.4235,0.5765,1.0685e-22
0.015337,1.168e+06,64.91,699.88,0,4.4372,0,0.4235,0.5765,1.062e-22
0.015337,1.1678e+06,64.923,699.87,0,4.4362,0,0.4235,0.5765,1.0558e-22
0.015337,1.1675e+06,64.937,699.86,1.3444e-08,4.4353,0,0.4235,0.5765,1.0727e-22
0.015337,1.1672e+06,64.95,699.86,0,4.4343,5.6327e-50,0.4235,0.5765,1.0789e-22
0.015337,1.167e+06,64.964,699.85,0,4.4333,1.4799e-49,0.4235,0.5765,1.0797e-22
0.015337,1.1667e+06,64.978,699.85,9.7354e-08,4.4324,0,0.4235,0.5765,1.2818e-22
0.015337,1.1664e+06,64.991,699.84,5.1489e-08,4.4314,0,0.4235,0.5765,1.1699e-22
0.015338,1.1662e+06,65.005,699.84,0,4.4304,0,0.4235,0.5765,1.149e-22
0.015338,1.1659e+06,65.019,699.83,2.4131e-08,4.4295,0,0.4235,0.5765,1.1227e-22
0.015338,1.1656e+06,65.032,699.83,0,4.4285,4.2072e-47,0.4235,0.5765,1.1581e-22
0.015338,1.1654e+06,65.046,699.82,1.6373e-07,4.4275,0,0.4235,0.5765,1.4494e-22
0.015338,1.1651e+06,65.06,699.82,1.2491e-07,4.4265,0,0.4235,0.5765,1.5446e-22
0.015338,1.1648e+06,65.074,699.81,0,4.4255,0,0.4235,0.5765,1.564e-22
0.015338,1.1646e+06,65.088,699.81,0,4.4246,0,0.4235,0.5765,1.5593e-22
0.015338,1.1643e+06,65.101,699.8,0,4.4236,0,0.4235,0.5765,1.5356e-22
0.015338,1.164e+06,65.115,699.8,0,4.4226,0,0.4235,0.5765,1.5046e-22
0.015338,1.1638e+06,65.129,699.79,0,4.4216,1.497e-56,0.4235,0.5765,1.4702e-22
0.015338,1.1635e+06,65.143,699.79,0,4.4206,0,0.4235,0.5765,1.4224e-22
0.015339,1.1632e+06,65.156,699.78,0,4.4196,0,0.4235,0.5765,1.3818e-22
0.015339,1.163e+06,65.17,699.78,0,4.4186,0,0.4235,0.5765,1.3533e-22
0.015339,1.1627e+06,65.184,699.77,0,4.4176,8.9121e-48,0.4235,0.5765,1.4745e-22
0.015339,1.1624e+06,65.197,699.77,0,4.4165,1.9721e-47,0.4235,0.5765,1.4802e-22
0.015339,1.1621e+06,65.211,699.77,0,4.4155,0,0.4235,0.5765,1.4343e-22
0.015339,1.1619e+06,65.224,699.76,0,4.4145,5.7158e-50,0.4235,0.5765,1.3849e-22
0.015339,1.1616e+06,65.237,699.76,1.8999e-07,4.4135,0,0.4235,0.5765,1.7523e-22
0.015339,1.1613e+06,65.251,699.76,0,4.4125,0,0.4235,0.5765,1.7949e-22
0.015339,1.1611e+06,65.264,699.75,0,4.4115,0,0.4235,0.5765,1.7392e-22
0.01534,1.1608e+06,65.277,699.75,2.3854e-08,4.4105,0,0.4235,0.5765,1.6544e-22
0.01534,1.1605e+06,65.289,699.75,0,4.4095,1.3544e-49,0.4235,0.5765,1.5477e-22
0.01534,1.1602e+06,65.302,699.74,0,4.4085,0,0.4235,0.5765,1.4518e-22
0.01534,1.16e+06,65.315,699.74,0,4.4075,0,0.4235,0.5765,1.3679e-22
0.01534,1.1597e+06,65.328,699.74,0,4.4065,0,0.4235,0.5765,1.2923e-22
0.01534,1.1594e+06,65.34,699.74,0,4.4055,0,0.4235,0.5765,1.2276e-22
0.01534,1.1592e+06,65.353,699.73,0,4.4044,0,0.4235,0.5765,1.1691e-22
0.01534,1.1589e+06,65.365,699.73,7.1862e-08,4.4034,0,0.4235,0.5765,1.1141e-22
0.01534,1.1586e+06,65.378,699.73,0,4.4024,0,0.4235,0.5765,1.0625e-22
0.01534,1.1584e+06,65.39,699.73,0,4.4014,0,0.4235,0.5765,1.0125e-22
0.01534,1.1581e+06,65.402,699.73,0,4.4004,0,0.4235,0.5765,9.6526e-23
0.015341,1.1578e+06,65.414,699.73,0,4.3994,0,0.4235,0.5765,9.3287e-23
0.015341,1.1576e+06,65.427,699.73,0,4.3984,0,0.4235,0.5765,8.9435e-23
0.015341,1.1573e+06,65.439,699.72,0,4.3974,0,0.4235,0.5765,8.5463e-23
0.015341,1.157e+06,65.451,699.72,9.1754e-08,4.3964,0,0.4235,0.5765,4.6617e-23
0.015341,1.1568e+06,65.463,699.72,0,4.3954,0,0.4235,0.5765,3.2076e-23
0.015341,1.1565e+06,65.475,699.72,0,4.3944,0,0.4235,0.5765,2.8525e-23
0.015341,1.1563e+06,65.487,699.72,0,4.3934,0,0.4235,0.5765,2.9559e-23
0.015341,1.156e+06,65.499,699.72,0,4.3925,0,0.4235,0.5765,3.2156e-23
0.015341,1.1557e+06,65.511,699.72,0,4.3915,0,0.4235,0.5765,3.5057e-23
0.015341,1.1555e+06,65.523,699.72,0,4.3905,0,0.4235,0.5765,3.782e-23
0.015342,1.1552e+06,65.534,699.72,0,4.3895,0,0.4235,0.5765,4.0205e-23
0.015342,1.1549e+06,65.546,699.72,0,4.3885,0,0.4235,0.5765,4.219e-23
0.015342,1.1547e+06,65.558,699.72,0,4.3875,0,0.4235,0.5765,4.3807e-23
0.015342,1.1544e+06,65.57,699.72,0,4.3865,0,0.4235,0.5765,6.0659e-23
0.015342,1.1542e+06,65.582,699.72,0,4.3855,0,0.4235,0.5765,6.6299e-23
0.015342,1.1539e+06,65.593,699.72,0,4.3845,0,0.4235,0.5765,8.3045e-23
0.015342,1.1536e+06,65.605,699.72,2.823e-08,4.3835,0,0.4235,0.5765,8.5742e-23
0.015342,1.1534e+06,65.617,699.72,0,4.3826,2.4263e-49,0.4235,0.5765,8.2943e-23
0.015342,1.1531e+06,65.629,699.72,0,4.3816,6.8191e-49,0.4235,0.5765,7.9332e-23
0.015343,1.1529e+06,65.64,699.72,0,4.3806,1.2629e-48,0.4235,0.5765,7.5564e-23
0.015343,1.1526e+06,65.652,699.72,0,4.3796,0,0.4235,0.5765,7.2067e-23
0.015343,1.1523e+06,65.664,699.72,0,4.3786,0,0.4235,0.5765,6.8628e-23
0.015343,1.1521e+06,65.676,699.72,0,4.3776,0,0.4235,0.5765,6.5333e-23
0.015343,1.1518e+06,65.687,699.72,0,4.3767,3.1415e-50,0.4235,0.5765,6.115e-23
0.015343,1.1516e+06,65.699,699.72,3.4377e-08,4.3757,9.4703e-50,0.4235,0.5765,8.6874e-23
0.015343,1.1513e+06,65.711,699.72,0,4.3747,0,0.4235,0.5765,9.2403e-23
0.015343,1.1511e+06,65.723,699.72,0,4.3737,0,0.4235,0.5765,9.1254e-23
0.015343,1.1508e+06,65.735,699.72,7.9512e-08,4.3727,0,0.4235,0.5765,6.0782e-23
0.015343,1.1505e+06,65.746,699.72,6.6286e-08,4.3718,0,0.4235,0.5765,8.1129e-23
0.015343,1.1503e+06,65.758,699.72,0,4.3708,0,0.4235,0.5765,8.7574e-23
0.015344,1.15e+06,65.77,699.72,0,4.3698,3.0541e-51,0.4235,0.5765,8.9662e-23
0.015344,1.1498e+06,65.782,699.72,2.1902e-08,4.3688,0,0.4235,0.5765,1.1871e-22
0.015344,1.1495e+06,65.793,699.72,0,4.3679,0,0.4235,0.5765,1.2511e-22
0.015344,1.1493e+06,65.805,699.72,0,4.3669,0,0.4235,0.5765,1.2337e-22
0.015344,1.149e+06,65.817,699.72,0,4.3659,0,0.4235,0.5765,1.1939e-22
0.015344,1.1488e+06,65.829,699.72,0,4.3649,0,0.4235,0.5765,1.1478e-22
0.015344,1.1485e+06,65.84,699.72,2.4289e-07,4.364,0,0.4235,0.5765,1.5554e-22
0.015344,1.1482e+06,65.852,699.72,0,4.363,0,0.4235,0.5765,1.6417e-22
0.015344,1.148e+06,65.864,699.73,0,4.362,2.0435e-53,0.4235,0.5765,1.6215e-22
0.015345,1.1477e+06,65.876,699.73,0,4.3611,0,0.4235,0.5765,1.5676e-22
0.015345,1.1475e+06,65.887,699.73,9.5755e-09,4.3601,2.6135e-51,0.4235,0.5765,1.822e-22
0.015345,1.1472e+06,65.899,699.73,0,4.3591,0,0.4235,0.5765,1.8469e-22
0.015345,1.147e+06,65.911,699.73,2.1299e-08,4.3582,0,0.4235,0.5765,1.7746e-22
0.015345,1.1467e+06,65.922,699.73,0,4.3572,0,0.4235,0.5765,1.693e-22
0.015345,1.1465e+06,65.934,699.73,0,4.3562,0,0.4235,0.5765,1.6114e-22
0.015345,1.1462e+06,65.945,699.73,8.2432e-09,4.3553,1.3807e-51,0.4235,0.5765,1.8927e-22
0.015345,1.146e+06,65.957,699.73,0,4.3543,0,0.4235,0.5765,1.922e-22
0.015345,1.1457e+06,65.968,699.73,0,4.3534,0,0.4235,0.5765,1.8691e-22
0.015345,1.1455e+06,65.98,699.73,0,4.3524,1.0616e-51,0.4235,0.5765,1.7891e-22
0.015345,1.1452e+06,65.991,699.74,0,4.3515,0,0.4235,0.5765,1.6762e-22
0.015346,1.145e+06,66.002,699.74,0,4.3505,0,0.4235,0.5765,1.5864e-22
0.015346,1.1447e+06,66.014,699.74,0,4.3496,0,0.4235,0.5765,1.5074e-22
0.015346,1.1445e+06,66.025,699.74,3.9634e-07,4.3486,0,0.4235,0.5765,1.416e-22
0.015346,1.1442e+06,66.036,699.74,0,4.3477,0,0.4235,0.5765,1.2903e-22
0.015346,1.144e+06,66.047,699.74,0,4.3468,8.0536e-48,0.4235,0.5765,1.2074e-22
0.015346,1.1438e+06,66.058,699.74,1.0229e-07,4.3458,0,0.4235,0.5765,1.2636e-22
0.015346,1.1435e+06,66.069,699.75,0,4.3449,1.2171e-46,0.4235,0.5765,1.3854e-22
0.015346,1.1433e+06,66.079,699.75,0,4.344,3.1024e-46,0.4235,0.5765,1.3798e-22
0.015346,1.143e+06,66.09,699.75,2.0043e-07,4.343,0,0.4235,0.5765,1.7161e-22
0.015347,1.1428e+06,66.101,699.75,0,4.3421,0,0.4235,0.5765,1.7677e-22
0.015347,1.1426e+06,66.111,699.75,3.3721e-08,4.3412,0,0.4235,0.5765,1.8305e-22
0.015347,1.1423e+06,66.122,699.76,0,4.3403,0,0.4235,0.5765,1.7654e-22
0.015347,1.1421e+06,66.132,699.76,0,4.3394,1.6951e-48,0.4235,0.5765,1.6861e-22
0.015347,1.1418e+06,66.142,699.76,8.3997e-08,4.3385,0,0.4235,0.5765,1.6053e-22
0.015347,1.1416e+06,66.153,699.76,0,4.3376,0,0.4235,0.5765,1.4999e-22
0.015347,1.1414e+06,66.163,699.76,0,4.3367,0,0.4235,0.5765,1.4172e-22
0.015347,1.1411e+06,66.173,699.77,0,4.3358,1.0486e-47,0.4235,0.5765,1.3447e-22
0.015347,1.1409e+06,66.183,699.77,0,4.3349,2.9769e-47,0.4235,0.5765,1.442e-22
0.015347,1.1407e+06,66.193,699.77,0,4.334,7.1325e-47,0.4235,0.5765,1.4644e-22
0.015348,1.1405e+06,66.203,699.77,1.5019e-07,4.3331,0,0.4235,0.5765,1.1204e-22
0.015348,1.1402e+06,66.213,699.78,0,4.3322,0,0.4235,0.5765,1.0272e-22
0.015348,1.14e+06,66.223,699.78,2.523e-08,4.3313,0,0.4235,0.5765,1.0179e-22
0.015348,1.1398e+06,66.232,699.78,0,4.3305,0,0.4235,0.5765,1.0334e-22
0.015348,1.1395e+06,66.242,699.78,0,4.3296,1.9487e-50,0.4235,0.5765,1.0572e-22
0.015348,1.1393e+06,66.252,699.79,0,4.3287,5.2944e-50,0.4235,0.5765,1.069e-22
0.015348,1.1391e+06,66.262,699.79,0,4.3278,8.9289e-50,0.4235,0.5765,1.0826e-22
0.015348,1.1389e+06,66.271,699.79,0,4.3269,0,0.4235,0.5765,1.0842e-22
0.015348,1.1386e+06,66.281,699.79,0,4.3261,1.131e-48,0.4235,0.5765,1.09e-22
0.015348,1.1384e+06,66.291,699.8,6.9398e-08,4.3252,0,0.4235,0.5765,6.2696e-23
0.015348,1.1382e+06,66.301,699.8,0,4.3243,0,0.4235,0.5765,4.7468e-23
0.015349,1.138e+06,66.31,699.8,0,4.3234,0,0.4235,0.5765,4.4669e-23
0.015349,1.1377e+06,66.32,699.8,1.1661e-07,4.3226,0,0.4235,0.5765,3.0284e-23
0.015349,1.1375e+06,66.33,699.8,0,4.3217,0,0.4235,0.5765,2.9175e-23
0.015349,1.1373e+06,66.34,699.8,0,4.3208,0,0.4235,0.5765,3.2192e-23
0.015349,1.137e+06,66.35,699.81,0,4.3199,0,0.4235,0.5765,3.3764e-23
0.015349,1.1368e+06,66.36,699.81,0,4.3191,0,0.4235,0.5765,3.1636e-23
0.015349,1.1366e+06,66.371,699.81,0,4.3182,0,0.4235,0.5765,2.9108e-23
0.015349,1.1364e+06,66.381,699.81,0,4.3173,0,0.4235,0.5765,2.7118e-23
0.015349,1.1361e+06,66.391,699.81,0,4.3164,0,0.4235,0.5765,2.54e-23
0.01535,1.1359e+06,66.402,699.81,1.036e-07,4.3155,0,0.4235,0.5765,4.027e-23
0.01535,1.1357e+06,66.413,699.81,0,4.3147,4.9121e-47,0.4235,0.5765,4.3448e-23
0.01535,1.1354e+06,66.423,699.81,0,4.3138,0,0.4235,0.5765,4.3014e-23
0.01535,1.1352e+06,66.434,699.81,0,4.3129,0,0.4235,0.5765,4.1491e-23
0.01535,1.135e+06,66.446,699.81,0,4.312,0,0.4235,0.5765,3.9675e-23
0.01535,1.1347e+06,66.457,699.81,0,4.3111,1.8978e-49,0.4235,0.5765,3.7824e-23
0.01535,1.1345e+06,66.468,699.81,0,4.3102,0,0.4235,0.5765,3.6039e-23
0.01535,1.1342e+06,66.48,699.81,2.4996e-08,4.3093,0,0.4235,0.5765,1.6435e-23
0.01535,1.134e+06,66.491,699.81,0,4.3083,0,0.4235,0.5765,1.514e-23
0.01535,1.1338e+06,66.503,699.81,4.3643e-08,4.3074,0,0.4235,0.5765,4.4124e-23
0.01535,1.1335e+06,66.515,699.81,0,4.3065,0,0.4235,0.5765,5.7529e-23
0.015351,1.1333e+06,66.527,699.81,0,4.3056,0,0.4235,0.5765,6.5666e-23
0.015351,1.133e+06,66.54,699.81,0,4.3046,0,0.4235,0.5765,8.6877e-23
0.015351,1.1328e+06,66.552,699.81,5.9367e-08,4.3037,0,0.4235,0.5765,9.7084e-23
0.015351,1.1325e+06,66.565,699.8,7.1428e-08,4.3028,0,0.4235,0.5765,1.1525e-22
0.015351,1.1323e+06,66.577,699.8,6.4762e-08,4.3018,0,0.4235,0.5765,9.7456e-23
0.015351,1.132e+06,66.59,699.8,0,4.3009,0,0.4235,0.5765,9.8825e-23
0.015351,1.1318e+06,66.603,699.8,0,4.2999,0,0.4235,0.5765,1.0577e-22
0.015351,1.1315e+06,66.616,699.8,0,4.299,0,0.4235,0.5765,1.1362e-22
0.015351,1.1312e+06,66.629,699.79,0,4.298,0,0.4235,0.5765,1.2111e-22
0.015352,1.131e+06,66.642,699.79,1.033e-08,4.297,0,0.4235,0.5765,1.5142e-22
0.015352,1.1307e+06,66.655,699.79,0,4.2961,0,0.4235,0.5765,1.6341e-22
0.015352,1.1305e+06,66.669,699.78,0,4.2951,0,0.4235,0.5765,1.6768e-22
0.015352,1.1302e+06,66.682,699.78,8.6237e-09,4.2941,1.9267e-51,0.4235,0.5765,1.6978e-22
0.015352,1.1299e+06,66.696,699.78,0,4.2931,9.3818e-51,0.4235,0.5765,1.7059e-22
0.015352,1.1297e+06,66.71,699.78,0,4.2921,1.824e-50,0.4235,0.5765,1.7035e-22
0.015352,1.1294e+06,66.723,699.77,0,4.2911,2.7034e-50,0.4235,0.5765,1.699e-22
0.015352,1.1291e+06,66.737,699.77,0,4.2901,0,0.4235,0.5765,1.6904e-22
0.015352,1.1289e+06,66.751,699.77,0,4.2891,0,0.4235,0.5765,1.7045e-22
0.015352,1.1286e+06,66.765,699.76,8.215e-08,4.2881,0,0.4235,0.5765,2.361e-22
0.015352,1.1283e+06,66.779,699.76,4.2847e-07,4.2871,0,0.4235,0.5765,2.7214e-22
0.015353,1.1281e+06,66.793,699.76,8.7513e-08,4.2861,0,0.4235,0.5765,2.3374e-22
0.015353,1.1278e+06,66.806,699.75,0,4.2851,0,0.4235,0.5765,2.1984e-22
